timestamp,node,namespace,pod,container,syscall_read_rate,syscall_write_rate,syscall_open_rate,tcp_connect_rate,tcp_retransmit_rate,network_rx_bytes,network_tx_bytes,disk_read_bytes,disk_write_bytes,disk_io_latency_ms,process_exec_count,process_fork_count,context_switch_count
2026-05-27T06:16:43Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,10.5,2.6,5.4,0.6,0.0,543.0,39.0,0.0,0.0,0.0,6.0,37.0,3071.0
2026-05-27T06:16:43Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,2.8,2.1,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,182.0
2026-05-27T06:16:43Z,infra-3,node,system,kubelet.service,335.8,38.2,92.4,1.5,0.0,36795.0,7315.0,0.0,0.0,0.0,0.0,0.0,6338.0
2026-05-27T06:16:43Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,191.9,7.1,10.2,0.4,0.0,2990.0,3160.0,0.0,0.0,0.0,6.0,6.0,661.0
2026-05-27T06:16:43Z,infra-3,kube-system,tetragon-54k59,export-stdout,11.3,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T06:16:43Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,49.8,21.1,13.2,0.2,0.0,112886.0,1500.0,0.0,16384.0,0.134116,17.0,26.0,3669.0
2026-05-27T06:16:43Z,infra-3,node,system,multipathd.service,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2026-05-27T06:16:43Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,42981.0,43053.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-05-27T06:16:43Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,782336.0,0.4620119024390244,0.0,0.0,69900.0
2026-05-27T06:16:43Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:43Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:43Z,infra-3,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:16:43Z,infra-3,node,system,systemd-networkd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:16:43Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T06:16:54Z,infra-3,kube-system,tetragon-54k59,tetragon,5.2,3.4,0.0,0.0,0.0,13828.0,239.0,0.0,0.0,0.0,0.0,0.0,13631.0
2026-05-27T06:16:54Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,0.2,0.7,0.3,0.1,0.0,11375.0,15453.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-05-27T06:16:54Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,96.1,49.5,46.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,65.0,110.0,1188.0
2026-05-27T06:16:54Z,infra-3,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:54Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,18.0
2026-05-27T06:16:54Z,infra-3,node,system,containerd.service,536.5,228.9,259.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,308.0,16915.0
2026-05-27T06:16:54Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,12.7,1.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,931.0
2026-05-27T06:16:54Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,493.4,228.5,0.2,0.1,0.0,2230203.0,972746.0,0.0,0.0,0.0,0.0,0.0,17534.0
2026-05-27T06:16:54Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,1.6,0.3,0.0,0.0,0.0,13390.0,96.0,0.0,0.0,0.0,0.0,0.0,118.0
2026-05-27T06:16:54Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,0.6,0.3,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,31.0
2026-05-27T06:16:54Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,370.3,26.9,425.6,0.2,0.0,205550.0,1296.0,0.0,0.0,0.0,172.0,182.0,3979.0
2026-05-27T06:16:54Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,29.4,6.1,35.2,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,12.0,12.0,944.0
2026-05-27T06:16:54Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,3.8,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-05-27T06:16:54Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:54Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,9.3,2.4,4.5,0.5,0.0,543.0,39.0,0.0,0.0,0.0,5.0,30.0,2715.0
2026-05-27T06:16:54Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,4.1,2.9,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,203.0
2026-05-27T06:16:54Z,infra-3,node,system,kubelet.service,304.3,32.9,89.7,1.3,0.0,35258.0,7305.0,0.0,0.0,0.0,0.0,0.0,4949.0
2026-05-27T06:16:54Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,191.9,7.3,10.2,0.4,0.0,3041.0,3228.0,0.0,0.0,0.0,6.0,6.0,596.0
2026-05-27T06:16:54Z,infra-3,kube-system,tetragon-54k59,export-stdout,5.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:16:54Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,48.7,19.9,13.2,0.2,0.0,113033.0,1500.0,0.0,12288.0,0.135709,17.0,26.0,3787.0
2026-05-27T06:16:54Z,infra-3,node,system,multipathd.service,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2026-05-27T06:16:54Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,43194.0,43242.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-05-27T06:16:54Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,495616.0,0.3837011818181818,0.0,0.0,63975.0
2026-05-27T06:16:54Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:54Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:54Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T06:17:05Z,infra-3,node,system,systemd-journald.service,1.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,4096.0,0.124635,0.0,0.0,5.0
2026-05-27T06:17:05Z,infra-3,kube-system,tetragon-54k59,tetragon,4.1,4.8,0.0,0.0,0.0,13681.0,222.0,0.0,0.0,0.0,0.0,0.0,12120.0
2026-05-27T06:17:05Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,0.2,0.7,0.3,0.1,0.0,9640.0,13091.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:17:05Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,83.1,48.4,38.4,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1147.0
2026-05-27T06:17:05Z,infra-3,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:17:05Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,18.0
2026-05-27T06:17:05Z,infra-3,node,system,containerd.service,532.8,228.9,267.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,351.0,17477.0
2026-05-27T06:17:05Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,15.2,1.2,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,32.0,1080.0
2026-05-27T06:17:05Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,439.2,184.8,12.6,0.3,0.0,1778758.0,757140.0,0.0,0.0,0.0,2.0,9.0,14390.0
2026-05-27T06:17:05Z,infra-3,node,system,init.scope,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:17:05Z,infra-3,node,system,cron.service,9.3,0.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0
2026-05-27T06:17:05Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,2.1,0.4,0.0,0.0,0.0,13529.0,96.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-05-27T06:17:05Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,0.6,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,34.0
2026-05-27T06:17:05Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,315.7,22.3,348.7,0.4,0.0,206486.0,1296.0,0.0,0.0,0.0,133.0,156.0,4748.0
2026-05-27T06:17:05Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,13.6,4.5,0.3,1.1,0.0,5256.0,3922.0,0.0,0.0,0.0,0.0,0.0,765.0
2026-05-27T06:17:05Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-05-27T06:17:05Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:17:05Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,9.1,2.4,4.5,0.5,0.0,543.0,39.0,0.0,0.0,0.0,5.0,30.0,2510.0
2026-05-27T06:17:05Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,2.3,1.6,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,125.0
2026-05-27T06:17:05Z,infra-3,node,system,kubelet.service,292.1,35.1,88.1,1.3,0.0,34991.0,7162.0,0.0,0.0,0.0,0.0,0.0,5384.0
2026-05-27T06:17:05Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,205.5,11.3,11.3,0.4,0.0,4986.0,5038.0,0.0,0.0,0.0,7.0,7.0,824.0
2026-05-27T06:17:05Z,infra-3,kube-system,tetragon-54k59,export-stdout,17.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:17:05Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,50.5,21.5,13.2,0.2,0.0,112968.0,1500.0,0.0,8192.0,0.128993,17.0,26.0,3537.0
2026-05-27T06:17:05Z,infra-3,node,system,multipathd.service,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2026-05-27T06:17:05Z,infra-3,node,system,rsyslog.service,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:17:05Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,42999.0,43047.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-05-27T06:17:05Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,241664.0,0.1958332,0.0,0.0,60763.0
2026-05-27T06:17:05Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:17:05Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-05-27T06:17:05Z,infra-3,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:17:05Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:17:20Z,infra-3,kube-system,tetragon-54k59,tetragon,8.5,5.1,0.0,0.0,0.0,27501.0,478.0,0.0,0.0,0.0,0.0,0.0,17895.0
2026-05-27T06:17:20Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,132.4,0.8,124.0,0.1,0.0,170388.0,16888.0,0.0,0.0,0.0,0.0,0.0,130.0
2026-05-27T06:17:20Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,121.1,67.5,56.7,0.0,0.0,76.0,82.0,0.0,0.0,0.0,78.0,132.0,1641.0
2026-05-27T06:17:20Z,infra-3,node,system,thermald.service,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:17:20Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.4,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,19.0
2026-05-27T06:17:20Z,infra-3,node,system,containerd.service,749.4,308.3,333.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,479.0,25275.0
2026-05-27T06:17:20Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,18.6,1.5,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0,1260.0
2026-05-27T06:17:20Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,559.4,250.1,0.5,0.2,0.0,2489740.0,1025483.0,0.0,0.0,0.0,0.0,0.0,19683.0
2026-05-27T06:17:20Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,3.1,0.9,0.0,0.0,0.0,26780.0,192.0,0.0,0.0,0.0,0.0,0.0,205.0
2026-05-27T06:17:20Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,1.2,0.5,0.0,0.0,0.0,372.0,321.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-05-27T06:17:20Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,445.3,35.1,507.4,0.4,0.0,310190.0,1920.0,0.0,0.0,0.0,216.0,237.0,5832.0
2026-05-27T06:17:20Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,17.1,5.8,0.4,1.5,0.0,6148.0,4814.0,0.0,0.0,0.0,0.0,0.0,825.0
2026-05-27T06:17:20Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,3.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-05-27T06:17:20Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T06:17:20Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,14.5,3.5,7.3,0.8,0.0,1088.0,113.0,0.0,0.0,0.0,8.0,49.0,4188.0
2026-05-27T06:17:20Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,3.8,2.5,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,191.0
2026-05-27T06:17:20Z,infra-3,node,system,kubelet.service,477.6,53.9,149.7,1.9,0.0,66783.0,10812.0,0.0,0.0,0.0,0.0,0.0,7535.0
2026-05-27T06:17:20Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,376.9,12.1,20.4,0.8,0.0,4725.0,4967.0,0.0,0.0,0.0,12.0,12.0,1051.0
2026-05-27T06:17:20Z,infra-3,kube-system,tetragon-54k59,export-stdout,7.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T06:17:20Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,51.1,22.7,13.3,0.2,0.0,112919.0,1500.0,0.0,20480.0,0.1505696666666666,17.0,26.0,3791.0
2026-05-27T06:17:20Z,infra-3,node,system,multipathd.service,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2026-05-27T06:17:20Z,infra-3,node,system,init.scope,0.0,4.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:17:20Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,84699.0,84771.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-05-27T06:17:20Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,868352.0,0.6554948113207547,0.0,0.0,84423.0
2026-05-27T06:17:20Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T06:17:20Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:17:20Z,infra-3,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:17:20Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T06:17:35Z,infra-3,kube-system,tetragon-54k59,tetragon,5.8,6.5,0.0,0.0,0.0,13852.0,239.0,0.0,0.0,0.0,0.0,0.0,17829.0
2026-05-27T06:17:35Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,0.2,0.7,0.3,0.1,0.0,0.0,14052.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:17:35Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,118.3,60.8,57.0,0.0,0.0,38.0,41.0,0.0,0.0,0.0,78.0,132.0,1601.0
2026-05-27T06:17:35Z,infra-3,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:17:35Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.4,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,21.0
2026-05-27T06:17:35Z,infra-3,node,system,containerd.service,625.0,268.4,403.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,430.0,21963.0
2026-05-27T06:17:35Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,18.7,1.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,1262.0
2026-05-27T06:17:35Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,413.8,168.7,12.7,0.3,0.0,1594421.0,659725.0,0.0,0.0,0.0,2.0,9.0,15085.0
2026-05-27T06:17:35Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,2.3,0.5,0.0,0.0,0.0,13763.0,96.0,0.0,0.0,0.0,0.0,0.0,120.0
2026-05-27T06:17:35Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,37.2,0.8,25.1,0.0,0.0,333.0,321.0,0.0,0.0,0.0,0.0,0.0,347.0
2026-05-27T06:17:35Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,542.5,34.8,612.5,0.4,0.0,223085.0,1488.0,0.0,0.0,0.0,219.0,240.0,6169.0
2026-05-27T06:17:35Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,19.3,6.6,0.6,1.5,0.0,6824.0,5118.0,0.0,0.0,0.0,0.0,0.0,1111.0
2026-05-27T06:17:35Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,2.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-05-27T06:17:35Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2026-05-27T06:17:35Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,12.7,3.0,6.3,0.7,0.0,544.0,39.0,0.0,0.0,0.0,7.0,44.0,3543.0
2026-05-27T06:17:35Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-liveness-probe,2.8,1.9,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,131.0
2026-05-27T06:17:35Z,infra-3,node,system,kubelet.service,354.9,43.0,108.8,1.8,0.0,37145.0,7687.0,0.0,0.0,0.0,2.0,2.0,6411.0
2026-05-27T06:17:35Z,infra-3,longhorn-system,instance-manager-eb073065cd5b69808f36f3a0861d46ef,instance-manager,211.4,13.4,11.3,0.5,0.0,6138.0,6809.0,0.0,0.0,0.0,7.0,7.0,1013.0
2026-05-27T06:17:35Z,infra-3,kube-system,tetragon-54k59,export-stdout,21.2,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T06:17:35Z,infra-3,kube-system,kube-ovn-pinger-z758k,pinger,88.3,32.1,26.4,0.4,0.0,196328.0,2625.0,0.0,16384.0,0.137384,34.0,52.0,5017.0
2026-05-27T06:17:35Z,infra-3,node,system,multipathd.service,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2026-05-27T06:17:35Z,infra-3,unknown,pod-b474b9bd,nginx-proxy,0.0,0.0,0.0,0.0,0.0,43457.0,43553.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-05-27T06:17:35Z,infra-3,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,847872.0,0.4707877586206896,0.0,0.0,76722.0
2026-05-27T06:17:35Z,infra-3,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:17:35Z,infra-3,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:17:35Z,infra-3,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:17:35Z,infra-3,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T06:17:51Z,infra-3,node,system,systemd-logind.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:17:51Z,infra-3,kube-system,tetragon-54k59,tetragon,9.0,5.3,0.0,0.0,0.0,27670.0,478.0,0.0,0.0,0.0,0.0,0.0,18759.0
2026-05-27T06:17:51Z,infra-3,ebpf-final,ebpf-collector-lkkhj,collector,132.4,0.8,124.1,0.1,0.0,170388.0,15023.0,0.0,0.0,0.0,0.0,0.0,131.0
2026-05-27T06:17:51Z,infra-3,kube-system,ovs-ovn-jr8xl,openvswitch,136.5,73.8,65.7,0.0,0.0,76.0,82.0,0.0,0.0,0.0,91.0,154.0,1751.0
2026-05-27T06:17:51Z,infra-3,node,system,thermald.service,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:17:51Z,infra-3,monitoring,my-monitoring-prometheus-node-exporter-rzptg,node-exporter,0.5,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,23.0
2026-05-27T06:17:51Z,infra-3,node,system,containerd.service,767.6,316.8,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,473.0,26016.0
2026-05-27T06:17:51Z,infra-3,longhorn-system,engine-image-ei-3154f3aa-dxbrr,engine-image-ei-3154f3aa,22.0,1.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,46.0,1524.0
2026-05-27T06:17:51Z,infra-3,longhorn-system,longhorn-manager-27vmg,longhorn-manager,577.6,249.3,0.2,0.2,0.0,2535729.0,1045555.0,0.0,0.0,0.0,0.0,0.0,20613.0
2026-05-27T06:17:51Z,infra-3,node,system,init.scope,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:17:51Z,infra-3,kube-system,kube-proxy-c5jl5,kube-proxy,3.7,0.8,0.0,0.0,0.0,26780.0,192.0,0.0,0.0,0.0,0.0,0.0,133.0
2026-05-27T06:17:51Z,infra-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-lp9w9,worker,21.1,3.8,0.0,0.0,0.0,136123.0,1857.0,0.0,0.0,0.0,0.0,0.0,455.0
2026-05-27T06:17:51Z,infra-3,kube-system,kube-ovn-cni-gphwf,cni-server,559.1,36.5,614.3,0.4,0.0,329985.0,2143.0,0.0,0.0,0.0,221.0,241.0,6299.0
2026-05-27T06:17:51Z,infra-3,kube-system,nodelocaldns-cxc7p,node-cache,32.5,6.9,35.5,1.6,0.0,6371.0,5037.0,0.0,0.0,0.0,12.0,12.0,1081.0
2026-05-27T06:17:51Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,longhorn-csi-plugin,3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-05-27T06:17:51Z,infra-3,longhorn-system,longhorn-csi-plugin-jdld7,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T06:17:51Z,infra-3,kube-system,kube-ovn-controller-667d7fd768-l5f5x,kube-ovn-controller,12.5,3.1,6.3,0.7,0.0,543.0,39.0,0.0,0.0,0.0,7.0,43.0,3576.0
