timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T04:27:28Z,mock-node,default,mock-pod,app,0.867367,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.28, ""z"": 2.697}, {""feature"": ""disk_write_bytes"", ""value"": 19994.065, ""z"": 2.277}, {""feature"": ""network_tx_bytes"", ""value"": 28475.8, ""z"": -1.941}]"
2026-05-27T04:27:38Z,mock-node,default,mock-pod,app,0.577947,False,"[{""feature"": ""context_switch_count"", ""value"": 568.561, ""z"": -2.008}, {""feature"": ""network_tx_bytes"", ""value"": 29707.451, ""z"": -1.733}, {""feature"": ""syscall_write_rate"", ""value"": 112.607, ""z"": 1.708}]"
2026-05-27T04:27:48Z,mock-node,default,mock-pod,app,0.399738,False,"[{""feature"": ""network_tx_bytes"", ""value"": 51418.916, ""z"": 1.924}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.566, ""z"": -1.452}, {""feature"": ""network_rx_bytes"", ""value"": 38793.096, ""z"": -1.434}]"
2026-05-27T04:27:58Z,mock-node,default,mock-pod,app,0.304687,False,"[{""feature"": ""syscall_write_rate"", ""value"": 59.219, ""z"": -2.339}, {""feature"": ""network_rx_bytes"", ""value"": 62690.663, ""z"": 1.588}, {""feature"": ""tcp_connect_rate"", ""value"": 4.158, ""z"": -1.078}]"
2026-05-27T04:28:08Z,mock-node,default,mock-pod,app,0.305322,False,"[{""feature"": ""context_switch_count"", ""value"": 1006.85, ""z"": 1.713}, {""feature"": ""tcp_connect_rate"", ""value"": 6.2, ""z"": 1.629}, {""feature"": ""network_rx_bytes"", ""value"": 39196.236, ""z"": -1.383}]"
2026-05-27T04:28:18Z,mock-node,default,mock-pod,app,0.3763,False,"[{""feature"": ""network_rx_bytes"", ""value"": 32768.477, ""z"": -2.196}, {""feature"": ""disk_read_bytes"", ""value"": 15065.488, ""z"": -1.726}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.421, ""z"": 1.373}]"
2026-05-27T04:28:28Z,mock-node,default,mock-pod,app,0.367174,False,"[{""feature"": ""disk_write_bytes"", ""value"": 9816.01, ""z"": -2.296}, {""feature"": ""context_switch_count"", ""value"": 639.98, ""z"": -1.402}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.163, ""z"": -1.233}]"
2026-05-27T04:28:38Z,mock-node,default,mock-pod,app,0.257195,False,"[{""feature"": ""syscall_read_rate"", ""value"": 110.614, ""z"": -1.743}, {""feature"": ""syscall_open_rate"", ""value"": 23.798, ""z"": 1.234}, {""feature"": ""network_rx_bytes"", ""value"": 58707.418, ""z"": 1.085}]"
2026-05-27T04:28:48Z,mock-node,default,mock-pod,app,0.634528,False,"[{""feature"": ""disk_write_bytes"", ""value"": 8900.343, ""z"": -2.707}, {""feature"": ""tcp_connect_rate"", ""value"": 6.998, ""z"": 2.687}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.494, ""z"": -1.69}]"
2026-05-27T04:28:58Z,mock-node,default,mock-pod,app,0.361647,False,"[{""feature"": ""syscall_read_rate"", ""value"": 108.562, ""z"": -1.834}, {""feature"": ""context_switch_count"", ""value"": 1017.268, ""z"": 1.802}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.165, ""z"": -1.166}]"
2026-05-27T04:29:08Z,mock-node,default,mock-pod,app,0.309753,False,"[{""feature"": ""syscall_read_rate"", ""value"": 201.196, ""z"": 2.275}, {""feature"": ""tcp_connect_rate"", ""value"": 6.454, ""z"": 1.966}, {""feature"": ""syscall_open_rate"", ""value"": 24.309, ""z"": 1.403}]"
2026-05-27T04:29:18Z,mock-node,default,mock-pod,app,0.465054,False,"[{""feature"": ""network_tx_bytes"", ""value"": 26913.793, ""z"": -2.204}, {""feature"": ""disk_write_bytes"", ""value"": 19220.635, ""z"": 1.93}, {""feature"": ""context_switch_count"", ""value"": 649.916, ""z"": -1.317}]"
2026-05-27T04:29:28Z,mock-node,default,mock-pod,app,0.391773,False,"[{""feature"": ""network_rx_bytes"", ""value"": 68113.875, ""z"": 2.274}, {""feature"": ""syscall_open_rate"", ""value"": 24.704, ""z"": 1.534}, {""feature"": ""process_fork_count"", ""value"": 0.791, ""z"": -1.404}]"
2026-05-27T04:29:38Z,mock-node,default,mock-pod,app,0.400846,False,"[{""feature"": ""syscall_open_rate"", ""value"": 14.469, ""z"": -1.855}, {""feature"": ""network_tx_bytes"", ""value"": 50161.882, ""z"": 1.712}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.152, ""z"": -1.603}]"
2026-05-27T04:29:48Z,mock-node,default,mock-pod,app,0.124987,False,"[{""feature"": ""network_tx_bytes"", ""value"": 52188.704, ""z"": 2.054}, {""feature"": ""process_fork_count"", ""value"": 1.126, ""z"": 0.914}, {""feature"": ""syscall_open_rate"", ""value"": 22.717, ""z"": 0.876}]"
2026-05-27T04:29:58Z,mock-node,default,mock-pod,app,0.400049,False,"[{""feature"": ""disk_write_bytes"", ""value"": 9048.473, ""z"": -2.641}, {""feature"": ""syscall_read_rate"", ""value"": 125.303, ""z"": -1.091}, {""feature"": ""disk_read_bytes"", ""value"": 23106.921, ""z"": 1.015}]"
2026-05-27T04:30:08Z,mock-node,default,mock-pod,app,0.368026,False,"[{""feature"": ""disk_read_bytes"", ""value"": 14245.18, ""z"": -2.006}, {""feature"": ""context_switch_count"", ""value"": 629.987, ""z"": -1.487}, {""feature"": ""process_exec_count"", ""value"": 1.21, ""z"": 1.439}]"
2026-05-27T04:30:18Z,mock-node,default,mock-pod,app,0.3505,False,"[{""feature"": ""syscall_write_rate"", ""value"": 65.94, ""z"": -1.83}, {""feature"": ""context_switch_count"", ""value"": 601.207, ""z"": -1.731}, {""feature"": ""syscall_read_rate"", ""value"": 117.229, ""z"": -1.449}]"
2026-05-27T04:30:28Z,mock-node,default,mock-pod,app,0.347167,False,"[{""feature"": ""syscall_read_rate"", ""value"": 191.5, ""z"": 1.845}, {""feature"": ""syscall_open_rate"", ""value"": 24.477, ""z"": 1.459}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.158, ""z"": -1.401}]"
2026-05-27T04:30:38Z,mock-node,default,mock-pod,app,0.713356,False,"[{""feature"": ""network_tx_bytes"", ""value"": 26193.829, ""z"": -2.325}, {""feature"": ""disk_write_bytes"", ""value"": 10670.922, ""z"": -1.912}, {""feature"": ""process_fork_count"", ""value"": 1.237, ""z"": 1.681}]"
2026-05-27T04:30:48Z,mock-node,default,mock-pod,app,0.416424,False,"[{""feature"": ""disk_read_bytes"", ""value"": 26687.021, ""z"": 2.235}, {""feature"": ""process_fork_count"", ""value"": 1.229, ""z"": 1.626}, {""feature"": ""syscall_write_rate"", ""value"": 71.888, ""z"": -1.379}]"
2026-05-27T04:30:58Z,mock-node,default,mock-pod,app,0.198754,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.98, ""z"": -1.314}, {""feature"": ""disk_read_bytes"", ""value"": 23789.132, ""z"": 1.247}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.236, ""z"": 1.219}]"
2026-05-27T04:31:08Z,mock-node,default,mock-pod,app,0.270041,False,"[{""feature"": ""network_tx_bytes"", ""value"": 31697.488, ""z"": -1.398}, {""feature"": ""context_switch_count"", ""value"": 966.697, ""z"": 1.372}, {""feature"": ""process_fork_count"", ""value"": 0.852, ""z"": -0.982}]"
2026-05-27T04:31:18Z,mock-node,default,mock-pod,app,0.687373,False,"[{""feature"": ""process_fork_count"", ""value"": 1.354, ""z"": 2.491}, {""feature"": ""context_switch_count"", ""value"": 551.539, ""z"": -2.153}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.363, ""z"": -2.122}]"
2026-05-27T04:31:28Z,mock-node,default,mock-pod,app,0.54127,False,"[{""feature"": ""syscall_write_rate"", ""value"": 62.328, ""z"": -2.103}, {""feature"": ""syscall_read_rate"", ""value"": 103.366, ""z"": -2.064}, {""feature"": ""process_fork_count"", ""value"": 0.81, ""z"": -1.272}]"
2026-05-27T04:31:38Z,mock-node,default,mock-pod,app,0.475469,False,"[{""feature"": ""process_exec_count"", ""value"": 1.316, ""z"": 2.171}, {""feature"": ""process_fork_count"", ""value"": 0.682, ""z"": -2.158}, {""feature"": ""syscall_read_rate"", ""value"": 184.001, ""z"": 1.513}]"
2026-05-27T04:31:48Z,mock-node,default,mock-pod,app,0.655056,False,"[{""feature"": ""disk_write_bytes"", ""value"": 19527.215, ""z"": 2.067}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.139, ""z"": -2.039}, {""feature"": ""process_fork_count"", ""value"": 1.233, ""z"": 1.654}]"
2026-05-27T04:31:58Z,mock-node,default,mock-pod,app,0.429332,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.154, ""z"": -2.813}, {""feature"": ""network_rx_bytes"", ""value"": 34681.239, ""z"": -1.954}, {""feature"": ""process_fork_count"", ""value"": 0.834, ""z"": -1.106}]"
2026-05-27T04:32:08Z,mock-node,default,mock-pod,app,0.368868,False,"[{""feature"": ""process_fork_count"", ""value"": 1.276, ""z"": 1.951}, {""feature"": ""network_tx_bytes"", ""value"": 50959.221, ""z"": 1.847}, {""feature"": ""syscall_write_rate"", ""value"": 71.716, ""z"": -1.392}]"
2026-05-27T04:32:18Z,mock-node,default,mock-pod,app,0.215514,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.151, ""z"": -1.636}, {""feature"": ""context_switch_count"", ""value"": 960.164, ""z"": 1.317}, {""feature"": ""network_rx_bytes"", ""value"": 57540.366, ""z"": 0.937}]"
2026-05-27T04:32:28Z,mock-node,default,mock-pod,app,0.152729,False,"[{""feature"": ""syscall_write_rate"", ""value"": 73.055, ""z"": -1.29}, {""feature"": ""process_exec_count"", ""value"": 1.164, ""z"": 1.121}, {""feature"": ""context_switch_count"", ""value"": 679.025, ""z"": -1.07}]"
2026-05-27T04:32:38Z,mock-node,default,mock-pod,app,0.3698,False,"[{""feature"": ""network_rx_bytes"", ""value"": 34667.732, ""z"": -1.956}, {""feature"": ""syscall_write_rate"", ""value"": 68.322, ""z"": -1.649}, {""feature"": ""disk_write_bytes"", ""value"": 11809.529, ""z"": -1.4}]"
2026-05-27T04:32:48Z,mock-node,default,mock-pod,app,0.214143,False,"[{""feature"": ""syscall_write_rate"", ""value"": 113.215, ""z"": 1.754}, {""feature"": ""disk_write_bytes"", ""value"": 17514.598, ""z"": 1.163}, {""feature"": ""network_tx_bytes"", ""value"": 46083.411, ""z"": 1.025}]"
2026-05-27T04:32:58Z,mock-node,default,mock-pod,app,0.500418,False,"[{""feature"": ""syscall_open_rate"", ""value"": 11.655, ""z"": -2.787}, {""feature"": ""tcp_connect_rate"", ""value"": 6.319, ""z"": 1.787}, {""feature"": ""syscall_read_rate"", ""value"": 125.645, ""z"": -1.076}]"
2026-05-27T04:33:08Z,mock-node,default,mock-pod,app,0.26056,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.667, ""z"": 2.186}, {""feature"": ""network_rx_bytes"", ""value"": 38953.368, ""z"": -1.414}, {""feature"": ""network_tx_bytes"", ""value"": 46723.123, ""z"": 1.133}]"
2026-05-27T04:33:18Z,mock-node,default,mock-pod,app,0.440518,False,"[{""feature"": ""syscall_read_rate"", ""value"": 99.616, ""z"": -2.231}, {""feature"": ""process_exec_count"", ""value"": 0.709, ""z"": -2.021}, {""feature"": ""process_fork_count"", ""value"": 1.192, ""z"": 1.37}]"
2026-05-27T04:33:28Z,mock-node,default,mock-pod,app,0.178987,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.342, ""z"": 1.817}, {""feature"": ""syscall_read_rate"", ""value"": 186.774, ""z"": 1.636}, {""feature"": ""syscall_write_rate"", ""value"": 76.88, ""z"": -1.0}]"
2026-05-27T04:33:38Z,mock-node,default,mock-pod,app,0.384897,False,"[{""feature"": ""context_switch_count"", ""value"": 1083.569, ""z"": 2.365}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.448, ""z"": 1.463}, {""feature"": ""network_tx_bytes"", ""value"": 31724.586, ""z"": -1.393}]"
2026-05-27T04:33:48Z,mock-node,default,mock-pod,app,0.363506,False,"[{""feature"": ""process_exec_count"", ""value"": 0.689, ""z"": -2.159}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.404, ""z"": -1.987}, {""feature"": ""syscall_write_rate"", ""value"": 105.337, ""z"": 1.157}]"
2026-05-27T04:33:58Z,mock-node,default,mock-pod,app,0.558363,False,"[{""feature"": ""network_tx_bytes"", ""value"": 28480.171, ""z"": -1.94}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.572, ""z"": 1.872}, {""feature"": ""context_switch_count"", ""value"": 1013.727, ""z"": 1.772}]"
2026-05-27T04:34:08Z,mock-node,default,mock-pod,app,0.4561,False,"[{""feature"": ""context_switch_count"", ""value"": 589.171, ""z"": -1.833}, {""feature"": ""disk_read_bytes"", ""value"": 24813.128, ""z"": 1.596}, {""feature"": ""tcp_connect_rate"", ""value"": 3.797, ""z"": -1.557}]"
2026-05-27T04:34:18Z,mock-node,default,mock-pod,app,0.401547,False,"[{""feature"": ""syscall_open_rate"", ""value"": 25.601, ""z"": 1.831}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.148, ""z"": -1.737}, {""feature"": ""context_switch_count"", ""value"": 605.155, ""z"": -1.698}]"
2026-05-27T04:34:28Z,mock-node,default,mock-pod,app,0.260399,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.45, ""z"": -1.835}, {""feature"": ""network_rx_bytes"", ""value"": 60551.738, ""z"": 1.318}, {""feature"": ""syscall_open_rate"", ""value"": 16.431, ""z"": -1.206}]"
2026-05-27T04:34:38Z,mock-node,default,mock-pod,app,0.477201,False,"[{""feature"": ""syscall_open_rate"", ""value"": 15.284, ""z"": -1.585}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.246, ""z"": 1.555}, {""feature"": ""syscall_read_rate"", ""value"": 117.74, ""z"": -1.427}]"
2026-05-27T04:34:48Z,mock-node,default,mock-pod,app,0.274183,False,"[{""feature"": ""syscall_read_rate"", ""value"": 110.577, ""z"": -1.744}, {""feature"": ""disk_write_bytes"", ""value"": 11112.344, ""z"": -1.713}, {""feature"": ""context_switch_count"", ""value"": 923.198, ""z"": 1.003}]"
2026-05-27T04:34:58Z,mock-node,default,mock-pod,app,0.301705,False,"[{""feature"": ""network_tx_bytes"", ""value"": 59702.648, ""z"": 3.32}, {""feature"": ""disk_write_bytes"", ""value"": 12200.232, ""z"": -1.224}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.235, ""z"": 1.185}]"
2026-05-27T04:35:08Z,mock-node,default,mock-pod,app,0.528706,False,"[{""feature"": ""syscall_open_rate"", ""value"": 14.245, ""z"": -1.929}, {""feature"": ""process_exec_count"", ""value"": 1.264, ""z"": 1.811}, {""feature"": ""disk_write_bytes"", ""value"": 18690.289, ""z"": 1.691}]"
2026-05-27T04:35:18Z,mock-node,default,mock-pod,app,0.498372,False,"[{""feature"": ""process_fork_count"", ""value"": 0.458, ""z"": -3.707}, {""feature"": ""network_tx_bytes"", ""value"": 48549.841, ""z"": 1.441}, {""feature"": ""context_switch_count"", ""value"": 972.507, ""z"": 1.422}]"
2026-05-27T04:35:28Z,mock-node,default,mock-pod,app,0.331119,False,"[{""feature"": ""syscall_write_rate"", ""value"": 112.311, ""z"": 1.685}, {""feature"": ""syscall_read_rate"", ""value"": 115.012, ""z"": -1.548}, {""feature"": ""disk_read_bytes"", ""value"": 16236.59, ""z"": -1.327}]"
2026-05-27T04:35:38Z,mock-node,default,mock-pod,app,0.318073,False,"[{""feature"": ""process_fork_count"", ""value"": 0.716, ""z"": -1.923}, {""feature"": ""syscall_write_rate"", ""value"": 67.509, ""z"": -1.711}, {""feature"": ""context_switch_count"", ""value"": 645.476, ""z"": -1.355}]"
2026-05-27T04:35:48Z,mock-node,default,mock-pod,app,0.556888,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.81, ""z"": 2.659}, {""feature"": ""network_tx_bytes"", ""value"": 54778.738, ""z"": 2.49}, {""feature"": ""disk_read_bytes"", ""value"": 25506.483, ""z"": 1.833}]"
2026-05-27T04:35:58Z,mock-node,default,mock-pod,app,0.383348,False,"[{""feature"": ""disk_write_bytes"", ""value"": 18601.062, ""z"": 1.651}, {""feature"": ""process_fork_count"", ""value"": 1.229, ""z"": 1.626}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.244, ""z"": 1.487}]"
2026-05-27T04:36:08Z,mock-node,default,mock-pod,app,0.255674,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.489, ""z"": -1.706}, {""feature"": ""process_exec_count"", ""value"": 0.775, ""z"": -1.565}, {""feature"": ""disk_write_bytes"", ""value"": 17509.568, ""z"": 1.161}]"
2026-05-27T04:36:18Z,mock-node,default,mock-pod,app,0.27367,False,"[{""feature"": ""syscall_open_rate"", ""value"": 26.213, ""z"": 2.033}, {""feature"": ""syscall_write_rate"", ""value"": 108.129, ""z"": 1.368}, {""feature"": ""tcp_connect_rate"", ""value"": 4.211, ""z"": -1.008}]"
2026-05-27T04:36:28Z,mock-node,default,mock-pod,app,0.410074,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.418, ""z"": -2.06}, {""feature"": ""syscall_open_rate"", ""value"": 14.155, ""z"": -1.959}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.231, ""z"": 1.051}]"
2026-05-27T04:36:38Z,mock-node,default,mock-pod,app,0.39582,False,"[{""feature"": ""syscall_write_rate"", ""value"": 117.266, ""z"": 2.061}, {""feature"": ""disk_read_bytes"", ""value"": 15925.661, ""z"": -1.433}, {""feature"": ""syscall_read_rate"", ""value"": 180.643, ""z"": 1.364}]"
2026-05-27T04:36:48Z,mock-node,default,mock-pod,app,0.412407,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.562, ""z"": 2.109}, {""feature"": ""network_tx_bytes"", ""value"": 49756.288, ""z"": 1.644}, {""feature"": ""context_switch_count"", ""value"": 646.074, ""z"": -1.35}]"
2026-05-27T04:36:58Z,mock-node,default,mock-pod,app,0.362924,False,"[{""feature"": ""context_switch_count"", ""value"": 569.116, ""z"": -2.004}, {""feature"": ""syscall_open_rate"", ""value"": 15.955, ""z"": -1.363}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.239, ""z"": 1.319}]"
2026-05-27T04:37:08Z,mock-node,default,mock-pod,app,0.192948,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.094, ""z"": 1.489}, {""feature"": ""network_tx_bytes"", ""value"": 32197.798, ""z"": -1.314}, {""feature"": ""network_rx_bytes"", ""value"": 60069.586, ""z"": 1.257}]"
2026-05-27T04:37:18Z,mock-node,default,mock-pod,app,0.048035,False,"[{""feature"": ""context_switch_count"", ""value"": 942.874, ""z"": 1.17}, {""feature"": ""tcp_connect_rate"", ""value"": 4.383, ""z"": -0.78}, {""feature"": ""process_exec_count"", ""value"": 1.111, ""z"": 0.755}]"
2026-05-27T04:37:28Z,mock-node,default,mock-pod,app,0.591105,False,"[{""feature"": ""network_rx_bytes"", ""value"": 29054.591, ""z"": -2.665}, {""feature"": ""context_switch_count"", ""value"": 1051.336, ""z"": 2.091}, {""feature"": ""process_exec_count"", ""value"": 1.286, ""z"": 1.963}]"
2026-05-27T04:37:38Z,mock-node,default,mock-pod,app,0.692815,False,"[{""feature"": ""process_exec_count"", ""value"": 0.712, ""z"": -2.0}, {""feature"": ""disk_write_bytes"", ""value"": 19058.282, ""z"": 1.857}, {""feature"": ""process_fork_count"", ""value"": 1.219, ""z"": 1.557}]"
2026-05-27T04:37:48Z,mock-node,default,mock-pod,app,0.328896,False,"[{""feature"": ""disk_read_bytes"", ""value"": 27571.251, ""z"": 2.536}, {""feature"": ""syscall_open_rate"", ""value"": 23.76, ""z"": 1.221}, {""feature"": ""disk_write_bytes"", ""value"": 12616.233, ""z"": -1.038}]"
2026-05-27T04:37:58Z,mock-node,default,mock-pod,app,0.435371,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.416, ""z"": 1.916}, {""feature"": ""context_switch_count"", ""value"": 1029.689, ""z"": 1.907}, {""feature"": ""process_fork_count"", ""value"": 1.263, ""z"": 1.861}]"
2026-05-27T04:38:08Z,mock-node,default,mock-pod,app,0.22565,False,"[{""feature"": ""syscall_open_rate"", ""value"": 25.002, ""z"": 1.632}, {""feature"": ""syscall_read_rate"", ""value"": 180.792, ""z"": 1.37}, {""feature"": ""network_tx_bytes"", ""value"": 46761.491, ""z"": 1.14}]"
2026-05-27T04:38:18Z,mock-node,default,mock-pod,app,0.235785,False,"[{""feature"": ""disk_read_bytes"", ""value"": 25945.223, ""z"": 1.982}, {""feature"": ""process_fork_count"", ""value"": 0.773, ""z"": -1.528}, {""feature"": ""network_tx_bytes"", ""value"": 46179.349, ""z"": 1.042}]"
2026-05-27T04:38:28Z,mock-node,default,mock-pod,app,0.294869,False,"[{""feature"": ""disk_read_bytes"", ""value"": 15463.595, ""z"": -1.591}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.427, ""z"": 1.393}, {""feature"": ""network_tx_bytes"", ""value"": 33822.663, ""z"": -1.04}]"
2026-05-27T04:38:38Z,mock-node,default,mock-pod,app,0.456979,False,"[{""feature"": ""process_fork_count"", ""value"": 1.29, ""z"": 2.048}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.157, ""z"": -1.435}, {""feature"": ""process_exec_count"", ""value"": 1.197, ""z"": 1.349}]"
2026-05-27T04:38:48Z,mock-node,default,mock-pod,app,0.442977,False,"[{""feature"": ""disk_read_bytes"", ""value"": 12971.832, ""z"": -2.44}, {""feature"": ""syscall_read_rate"", ""value"": 186.201, ""z"": 1.61}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.429, ""z"": 1.4}]"
2026-05-27T04:38:58Z,mock-node,default,mock-pod,app,0.344664,False,"[{""feature"": ""syscall_write_rate"", ""value"": 112.385, ""z"": 1.691}, {""feature"": ""context_switch_count"", ""value"": 975.951, ""z"": 1.451}, {""feature"": ""disk_read_bytes"", ""value"": 24086.711, ""z"": 1.349}]"
