timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T06:16:31Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,0.00276,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-csi-plugin,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,0.091665,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.3, ""z"": 1.851}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,kube-system,tetragon-hsmd6,tetragon,0.016711,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-liveness-probe,0.002839,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,0.013808,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.041359,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,0.149775,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.203}, {""feature"": ""context_switch_count"", ""value"": 3537.0, ""z"": -0.131}, {""feature"": ""syscall_read_rate"", ""value"": 48.4, ""z"": -0.091}]"
2026-05-27T06:16:31Z,infra-2,node,system,kubelet.service,0.146809,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.2, ""z"": 1.683}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,0.403734,False,"[{""feature"": ""process_exec_count"", ""value"": 170.0, ""z"": 3.255}, {""feature"": ""process_fork_count"", ""value"": 180.0, ""z"": 1.803}, {""feature"": ""syscall_open_rate"", ""value"": 423.7, ""z"": 1.589}]"
2026-05-27T06:16:31Z,infra-2,node,system,containerd.service,0.289942,False,"[{""feature"": ""process_fork_count"", ""value"": 219.0, ""z"": 2.268}, {""feature"": ""syscall_open_rate"", ""value"": 213.0, ""z"": 0.669}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:31Z,infra-2,node,system,multipathd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.038542,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,node,system,cgroup,0.321155,False,"[{""feature"": ""context_switch_count"", ""value"": 55824.0, ""z"": 1.34}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:31Z,infra-2,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:31Z,infra-2,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,node,system,systemd-resolved.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,longhorn-system,longhorn-manager-zgvdz,longhorn-manager,0.498417,False,"[{""feature"": ""network_rx_bytes"", ""value"": 1975205.0, ""z"": 1.753}, {""feature"": ""network_tx_bytes"", ""value"": 842602.0, ""z"": 0.592}, {""feature"": ""syscall_read_rate"", ""value"": 493.7, ""z"": 0.385}]"
2026-05-27T06:16:44Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,0.069226,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 1075.0, ""z"": -0.2}, {""feature"": ""syscall_open_rate"", ""value"": 16.3, ""z"": -0.189}]"
2026-05-27T06:16:44Z,infra-2,longhorn-system,instance-manager-24f5a7f4ebcf2683ea76207b28542632,instance-manager,0.070718,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.342}, {""feature"": ""process_fork_count"", ""value"": 7.0, ""z"": -0.259}, {""feature"": ""context_switch_count"", ""value"": 424.0, ""z"": -0.219}]"
2026-05-27T06:16:44Z,infra-2,node,system,thermald.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,0.167072,False,"[{""feature"": ""process_exec_count"", ""value"": 65.0, ""z"": 1.076}, {""feature"": ""process_fork_count"", ""value"": 110.0, ""z"": 0.969}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:44Z,infra-2,node,system,udev,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.002316,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,ebpf-final,ebpf-collector-x69jx,collector,0.020695,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 0.3, ""z"": -0.259}]"
2026-05-27T06:16:44Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,0.003516,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-csi-plugin,0.001471,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,node,system,init.scope,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,0.139158,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.2, ""z"": 1.683}, {""feature"": ""context_switch_count"", ""value"": 957.0, ""z"": -0.204}, {""feature"": ""process_fork_count"", ""value"": 12.0, ""z"": -0.2}]"
2026-05-27T06:16:44Z,infra-2,kube-system,tetragon-hsmd6,tetragon,0.019614,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-liveness-probe,0.002839,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,0.008909,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.000711,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,0.156635,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.3, ""z"": -0.202}, {""feature"": ""context_switch_count"", ""value"": 4420.0, ""z"": -0.106}, {""feature"": ""syscall_read_rate"", ""value"": 51.9, ""z"": -0.087}]"
2026-05-27T06:16:44Z,infra-2,node,system,kubelet.service,0.159302,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.3, ""z"": 1.851}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,0.393417,False,"[{""feature"": ""process_exec_count"", ""value"": 177.0, ""z"": 3.401}, {""feature"": ""process_fork_count"", ""value"": 199.0, ""z"": 2.03}, {""feature"": ""syscall_open_rate"", ""value"": 430.2, ""z"": 1.617}]"
2026-05-27T06:16:44Z,infra-2,node,system,containerd.service,0.307498,False,"[{""feature"": ""process_fork_count"", ""value"": 273.0, ""z"": 2.912}, {""feature"": ""syscall_open_rate"", ""value"": 227.3, ""z"": 0.732}, {""feature"": ""syscall_read_rate"", ""value"": 466.0, ""z"": 0.355}]"
2026-05-27T06:16:44Z,infra-2,node,system,multipathd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.082055,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,node,system,cgroup,0.342945,False,"[{""feature"": ""context_switch_count"", ""value"": 63212.0, ""z"": 1.547}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:44Z,infra-2,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:44Z,infra-2,node,system,rpcbind.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,longhorn-system,longhorn-manager-zgvdz,longhorn-manager,0.515859,False,"[{""feature"": ""network_rx_bytes"", ""value"": 2321905.0, ""z"": 2.081}, {""feature"": ""network_tx_bytes"", ""value"": 1031782.0, ""z"": 0.733}, {""feature"": ""syscall_read_rate"", ""value"": 507.3, ""z"": 0.399}]"
2026-05-27T06:16:55Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,0.063526,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 815.0, ""z"": -0.208}, {""feature"": ""syscall_open_rate"", ""value"": 12.8, ""z"": -0.205}]"
2026-05-27T06:16:55Z,infra-2,longhorn-system,instance-manager-24f5a7f4ebcf2683ea76207b28542632,instance-manager,0.075472,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.5, ""z"": 0.51}, {""feature"": ""process_fork_count"", ""value"": 6.0, ""z"": -0.271}, {""feature"": ""context_switch_count"", ""value"": 380.0, ""z"": -0.22}]"
2026-05-27T06:16:55Z,infra-2,node,system,thermald.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,0.141635,False,"[{""feature"": ""process_exec_count"", ""value"": 52.0, ""z"": 0.807}, {""feature"": ""process_fork_count"", ""value"": 88.0, ""z"": 0.706}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T06:16:55Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.002963,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,ebpf-final,ebpf-collector-x69jx,collector,0.102026,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 115.6, ""z"": 0.244}]"
2026-05-27T06:16:55Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,0.0019,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-csi-plugin,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,0.094517,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.4, ""z"": 2.019}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,kube-system,tetragon-hsmd6,tetragon,0.012285,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,longhorn-system,longhorn-csi-plugin-nlrbt,longhorn-liveness-probe,0.002851,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,0.005329,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.001052,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,0.149775,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.203}, {""feature"": ""context_switch_count"", ""value"": 3546.0, ""z"": -0.131}, {""feature"": ""syscall_read_rate"", ""value"": 48.7, ""z"": -0.091}]"
2026-05-27T06:16:55Z,infra-2,node,system,kubelet.service,0.154994,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.3, ""z"": 1.851}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,0.34739,False,"[{""feature"": ""process_exec_count"", ""value"": 132.0, ""z"": 2.467}, {""feature"": ""process_fork_count"", ""value"": 154.0, ""z"": 1.493}, {""feature"": ""syscall_open_rate"", ""value"": 347.2, ""z"": 1.255}]"
2026-05-27T06:16:55Z,infra-2,node,system,containerd.service,0.316772,False,"[{""feature"": ""process_fork_count"", ""value"": 237.0, ""z"": 2.483}, {""feature"": ""syscall_open_rate"", ""value"": 350.6, ""z"": 1.27}, {""feature"": ""syscall_read_rate"", ""value"": 486.2, ""z"": 0.377}]"
2026-05-27T06:16:55Z,infra-2,node,system,multipathd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,node,system,cgroup,0.499441,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.2, ""z"": 4.982}, {""feature"": ""context_switch_count"", ""value"": 57535.0, ""z"": 1.388}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}]"
2026-05-27T06:16:55Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.038542,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T06:16:55Z,infra-2,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
