timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T05:16:26Z,gpu-3,node,system,pipewire-media-session.service,0.016101,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_write_rate"", ""value"": 0.0, ""z"": -0.281}]"
2026-05-27T05:16:26Z,gpu-3,node,system,rsyslog.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,session-636.scope,0.024314,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 1.0, ""z"": -0.323}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,irqbalance.service,0.003273,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.7, ""z"": -0.353}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,pipewire-media-session.service,0.016101,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_write_rate"", ""value"": 0.0, ""z"": -0.281}]"
2026-05-27T05:16:26Z,gpu-3,gpu-operator,gpu-feature-discovery-nz6db,gpu-feature-discovery,0.347334,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 39.396825, ""z"": 11.929}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,pipewire-media-session.service,0.016101,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_write_rate"", ""value"": 0.0, ""z"": -0.281}]"
2026-05-27T05:16:26Z,gpu-3,longhorn-system,instance-manager-1872389cb87473a719c06125545ee875,instance-manager,0.070174,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.411}, {""feature"": ""syscall_read_rate"", ""value"": 182.1, ""z"": 0.31}, {""feature"": ""context_switch_count"", ""value"": 276.0, ""z"": -0.282}]"
2026-05-27T05:16:26Z,gpu-3,kube-system,kube-proxy-lvsf5,kube-proxy,0.007741,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.4, ""z"": -0.354}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,kube-system,kube-ovn-pinger-vpx8j,pinger,0.425846,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 39.395184, ""z"": 11.928}, {""feature"": ""syscall_read_rate"", ""value"": 39.6, ""z"": -0.219}, {""feature"": ""syscall_open_rate"", ""value"": 13.3, ""z"": -0.195}]"
2026-05-27T05:16:26Z,gpu-3,node,system,systemd-oomd.service,0.0144,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""context_switch_count"", ""value"": 40.0, ""z"": -0.292}]"
2026-05-27T05:16:26Z,gpu-3,kube-system,ovs-ovn-wr2fp,openvswitch,0.171331,False,"[{""feature"": ""process_exec_count"", ""value"": 52.0, ""z"": 0.879}, {""feature"": ""process_fork_count"", ""value"": 88.0, ""z"": 0.801}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,kube-system,tetragon-nqskr,tetragon,0.08316,False,"[{""feature"": ""context_switch_count"", ""value"": 39185.0, ""z"": 1.388}, {""feature"": ""syscall_read_rate"", ""value"": 5.7, ""z"": -0.345}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T05:16:26Z,gpu-3,node,system,accounts-daemon.service,1.6e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.4, ""z"": -0.365}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,systemd-journald.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,monitoring,my-monitoring-prometheus-node-exporter-2pn64,node-exporter,0.002687,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.4, ""z"": -0.365}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,longhorn-system,longhorn-csi-plugin-qg274,longhorn-csi-plugin,0.003664,False,"[{""feature"": ""syscall_read_rate"", ""value"": 2.8, ""z"": -0.356}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,default,qwen3-32b-gpu3-test-574c968b5-n8fr2,vllm,0.010792,False,"[{""feature"": ""syscall_read_rate"", ""value"": 2.3, ""z"": -0.358}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,longhorn-system,longhorn-csi-plugin-qg274,node-driver-registrar,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,rtkit-daemon.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,longhorn-system,longhorn-manager-wphzz,longhorn-manager,0.612097,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.4, ""z"": 3.69}, {""feature"": ""syscall_write_rate"", ""value"": 190.3, ""z"": 1.498}, {""feature"": ""network_rx_bytes"", ""value"": 1869396.0, ""z"": 1.184}]"
2026-05-27T05:16:26Z,gpu-3,node,system,session-639.scope,0.004201,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.7, ""z"": -0.349}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,longhorn-system,engine-image-ei-3154f3aa-wc5qm,engine-image-ei-3154f3aa,0.055635,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 12.8, ""z"": -0.319}, {""feature"": ""syscall_write_rate"", ""value"": 1.0, ""z"": -0.271}]"
2026-05-27T05:16:26Z,gpu-3,longhorn-system,longhorn-csi-plugin-qg274,longhorn-liveness-probe,0.003431,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.1, ""z"": -0.355}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,ebpf-final,ebpf-collector-g7fgg,collector,0.010841,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""context_switch_count"", ""value"": 5.0, ""z"": -0.293}]"
2026-05-27T05:16:26Z,gpu-3,node,system,NetworkManager.service,0.003652,False,"[{""feature"": ""syscall_read_rate"", ""value"": 2.9, ""z"": -0.356}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,kubelet.service,0.208004,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.609}, {""feature"": ""syscall_read_rate"", ""value"": 320.2, ""z"": 0.824}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T05:16:26Z,gpu-3,kube-system,tetragon-nqskr,export-stdout,0.030664,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""context_switch_count"", ""value"": 10.0, ""z"": -0.293}]"
2026-05-27T05:16:26Z,gpu-3,unknown,pod-c141665d,nginx-proxy,0.058699,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,cgroup,0.60673,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 31.465285025641023, ""z"": 9.508}, {""feature"": ""context_switch_count"", ""value"": 107828.0, ""z"": 4.333}, {""feature"": ""disk_write_bytes"", ""value"": 2260992.0, ""z"": 1.769}]"
2026-05-27T05:16:26Z,gpu-3,node,system,kerneloops.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,wpa_supplicant.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,gpu-operator,nvidia-device-plugin-daemonset-bknxj,nvidia-device-plugin,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,session-c1.scope,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,iscsid.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:26Z,gpu-3,node,system,packagekit.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,node,system,session-634.scope,0.82118,True,"[{""feature"": ""syscall_open_rate"", ""value"": 2011.1, ""z"": 9.168}, {""feature"": ""process_exec_count"", ""value"": 396.0, ""z"": 8.434}, {""feature"": ""process_fork_count"", ""value"": 397.0, ""z"": 4.796}]"
2026-05-27T05:16:36Z,gpu-3,gpu-operator,nvidia-dcgm-exporter-sdl4j,nvidia-dcgm-exporter,0.003491,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,kube-system,nodelocaldns-t8nh9,node-cache,0.079413,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.1, ""z"": 1.693}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 13.4, ""z"": -0.317}]"
2026-05-27T05:16:36Z,gpu-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-vhc5l,worker,0.001207,False,"[{""feature"": ""syscall_read_rate"", ""value"": 1.0, ""z"": -0.363}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,node,system,containerd.service,0.385305,False,"[{""feature"": ""process_fork_count"", ""value"": 252.0, ""z"": 2.922}, {""feature"": ""syscall_write_rate"", ""value"": 232.3, ""z"": 1.89}, {""feature"": ""syscall_open_rate"", ""value"": 439.6, ""z"": 1.803}]"
2026-05-27T05:16:36Z,gpu-3,kube-system,kube-ovn-cni-7lxj7,cni-server,0.401714,False,"[{""feature"": ""process_exec_count"", ""value"": 132.0, ""z"": 2.636}, {""feature"": ""process_fork_count"", ""value"": 194.0, ""z"": 2.172}, {""feature"": ""syscall_open_rate"", ""value"": 503.5, ""z"": 2.102}]"
2026-05-27T05:16:36Z,gpu-3,node,system,pipewire-media-session.service,0.017844,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_write_rate"", ""value"": 0.0, ""z"": -0.281}]"
2026-05-27T05:16:36Z,gpu-3,node,system,rsyslog.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,node,system,session-636.scope,0.024314,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 1.0, ""z"": -0.323}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,node,system,irqbalance.service,0.003273,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.7, ""z"": -0.353}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,node,system,pipewire-media-session.service,0.017844,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_write_rate"", ""value"": 0.0, ""z"": -0.281}]"
2026-05-27T05:16:36Z,gpu-3,node,system,pipewire-media-session.service,0.017844,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_write_rate"", ""value"": 0.0, ""z"": -0.281}]"
2026-05-27T05:16:36Z,gpu-3,longhorn-system,instance-manager-1872389cb87473a719c06125545ee875,instance-manager,0.074409,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.411}, {""feature"": ""syscall_read_rate"", ""value"": 195.7, ""z"": 0.361}, {""feature"": ""context_switch_count"", ""value"": 547.0, ""z"": -0.27}]"
2026-05-27T05:16:36Z,gpu-3,kube-system,kube-proxy-lvsf5,kube-proxy,0.007741,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.2, ""z"": -0.354}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,kube-system,kube-ovn-pinger-vpx8j,pinger,0.398797,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 39.451386, ""z"": 11.945}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 22.1, ""z"": -0.284}]"
2026-05-27T05:16:36Z,gpu-3,node,system,systemd-oomd.service,0.023144,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""context_switch_count"", ""value"": 42.0, ""z"": -0.292}]"
2026-05-27T05:16:36Z,gpu-3,kube-system,ovs-ovn-wr2fp,openvswitch,0.196532,False,"[{""feature"": ""process_exec_count"", ""value"": 65.0, ""z"": 1.164}, {""feature"": ""process_fork_count"", ""value"": 110.0, ""z"": 1.086}, {""feature"": ""syscall_write_rate"", ""value"": 65.0, ""z"": 0.327}]"
2026-05-27T05:16:36Z,gpu-3,kube-system,tetragon-nqskr,tetragon,0.087636,False,"[{""feature"": ""context_switch_count"", ""value"": 43121.0, ""z"": 1.557}, {""feature"": ""syscall_read_rate"", ""value"": 5.9, ""z"": -0.344}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T05:16:36Z,gpu-3,node,system,accounts-daemon.service,1.6e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.4, ""z"": -0.365}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,node,system,systemd-journald.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,monitoring,my-monitoring-prometheus-node-exporter-2pn64,node-exporter,0.002687,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.4, ""z"": -0.365}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,longhorn-system,longhorn-csi-plugin-qg274,longhorn-csi-plugin,0.002646,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.5, ""z"": -0.35}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,default,qwen3-32b-gpu3-test-574c968b5-n8fr2,vllm,0.010792,False,"[{""feature"": ""syscall_read_rate"", ""value"": 2.3, ""z"": -0.358}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,longhorn-system,longhorn-csi-plugin-qg274,node-driver-registrar,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,node,system,rtkit-daemon.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,longhorn-system,longhorn-manager-wphzz,longhorn-manager,0.608541,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.2, ""z"": 1.823}, {""feature"": ""syscall_write_rate"", ""value"": 206.8, ""z"": 1.652}, {""feature"": ""network_rx_bytes"", ""value"": 1957292.0, ""z"": 1.244}]"
2026-05-27T05:16:36Z,gpu-3,node,system,session-639.scope,0.410203,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.2, ""z"": 1.823}, {""feature"": ""syscall_write_rate"", ""value"": 113.9, ""z"": 0.784}, {""feature"": ""syscall_open_rate"", ""value"": 209.3, ""z"": 0.723}]"
2026-05-27T05:16:36Z,gpu-3,longhorn-system,engine-image-ei-3154f3aa-wc5qm,engine-image-ei-3154f3aa,0.058501,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 12.8, ""z"": -0.319}, {""feature"": ""syscall_write_rate"", ""value"": 1.0, ""z"": -0.271}]"
2026-05-27T05:16:36Z,gpu-3,longhorn-system,longhorn-csi-plugin-qg274,longhorn-liveness-probe,0.004091,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.5, ""z"": -0.35}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,ebpf-final,ebpf-collector-g7fgg,collector,0.171282,False,"[{""feature"": ""syscall_open_rate"", ""value"": 189.5, ""z"": 0.631}, {""feature"": ""syscall_read_rate"", ""value"": 192.4, ""z"": 0.349}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T05:16:36Z,gpu-3,node,system,NetworkManager.service,0.005133,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.8, ""z"": -0.352}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:16:36Z,gpu-3,node,system,kubelet.service,0.223251,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.609}, {""feature"": ""syscall_read_rate"", ""value"": 373.3, ""z"": 1.021}, {""feature"": ""syscall_open_rate"", ""value"": 144.0, ""z"": 0.417}]"
2026-05-27T05:16:36Z,gpu-3,kube-system,tetragon-nqskr,export-stdout,0.028511,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""context_switch_count"", ""value"": 10.0, ""z"": -0.293}]"
2026-05-27T05:16:36Z,gpu-3,node,system,init.scope,0.006012,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
